	0		3		6		9		15		18		21		24		30		36		42		51		60
9305.7246	0.99823993	9305.7246	1.0111691	9305.7246	1.0040013	9305.7246	1.0106898	9305.7246	1.0055848	9305.7246	1.015555	9305.7246	1.0130286	9305.7246	1.007034	9305.7246	1.0054445	9305.7246	1.0094936	9305.7246	1.0070383	9305.7246	1.017819	9305.7246	1.006614
9309.2181	0.99612579	9309.2181	1.0060051	9309.2181	1.0087356	9309.2181	1.0099368	9309.2181	1.0015231	9309.2181	1.0103235	9309.2181	1.0061077	9309.2181	1.0080492	9309.2181	1.0069706	9309.2181	1.0076765	9309.2181	1.0041785	9309.2181	1.0119528	9309.2181	1.009737
9312.7307	0.995625	9312.7307	1.0042664	9312.7307	1.0074881	9312.7307	1.0037854	9312.7307	1.0066229	9312.7307	1.0045349	9312.7307	1.0031139	9312.7307	0.99493922	9312.7307	1.0075084	9312.7307	1.0083207	9312.7307	1.0050451	9312.7307	1.0079288	9312.7307	1.0092376
9316.2622	0.99378055	9316.2622	1.002645	9316.2622	0.99594037	9316.2622	0.99738276	9316.2622	1.0012044	9316.2622	1.0029646	9316.2622	1.0041437	9316.2622	0.98958512	9316.2622	0.99981527	9316.2622	1.0061296	9316.2622	1.0042995	9316.2622	1.0075575	9316.2622	1.0099976
9319.8128	0.99223791	9319.8128	1.0015132	9319.8128	0.99651251	9319.8128	0.99833439	9319.8128	0.99807468	9319.8128	0.99994081	9319.8128	1.0036448	9319.8128	0.99080166	9319.8128	0.99499368	9319.8128	0.99964242	9319.8128	1.0031112	9319.8128	1.0113708	9319.8128	1.0036324
9323.3824	0.99329949	9323.3824	0.9986157	9323.3824	0.99495105	9323.3824	0.99820165	9323.3824	0.99879834	9323.3824	0.9963816	9323.3824	0.99774909	9323.3824	0.99139661	9323.3824	0.99441693	9323.3824	0.99224502	9323.3824	0.99898291	9323.3824	1.0047127	9323.3824	0.99261865
9326.971	0.99207858	9326.971	0.99169044	9326.971	0.99988261	9326.971	0.99652532	9326.971	0.99645638	9326.971	0.99165858	9326.971	0.99112389	9326.971	0.99971533	9326.971	1.0045868	9326.971	0.99115186	9326.971	0.99862018	9326.971	0.99835528	9326.971	0.98894752
9330.5787	0.99183284	9330.5787	0.98950934	9330.5787	0.98924438	9330.5787	0.99344892	9330.5787	0.99549388	9330.5787	0.98881908	9330.5787	0.99071237	9330.5787	0.98791771	9330.5787	0.99709825	9330.5787	0.99427241	9330.5787	0.99742577	9330.5787	0.99218848	9330.5787	0.98875063
9334.2053	0.99277259	9334.2053	0.99337485	9334.2053	0.97822389	9334.2053	0.99326333	9334.2053	0.98696258	9334.2053	0.99074912	9334.2053	0.9923076	9334.2053	0.97992413	9334.2053	0.99693851	9334.2053	0.99514635	9334.2053	0.99176371	9334.2053	0.99590012	9334.2053	0.9908602
9337.8509	0.99264881	9337.8509	0.99319984	9337.8509	0.98684086	9337.8509	0.9874056	9337.8509	0.9908609	9337.8509	0.98932264	9337.8509	0.98995885	9337.8509	0.98000128	9337.8509	0.99607399	9337.8509	0.99555666	9337.8509	0.98904081	9337.8509	0.99568814	9337.8509	0.99807074
9341.5156	0.99213887	9341.5156	0.98810626	9341.5156	0.99268279	9341.5156	0.99245838	9341.5156	0.99209473	9341.5156	0.99019452	9341.5156	0.99322596	9341.5156	0.99237881	9341.5156	0.99044762	9341.5156	0.98732661	9341.5156	0.98574351	9341.5156	0.99407581	9341.5156	0.99574819
9345.1993	0.99445108	9345.1993	0.99289963	9345.1993	0.99323162	9345.1993	0.98773007	9345.1993	0.99279561	9345.1993	0.99190582	9345.1993	0.98828867	9345.1993	0.99360971	9345.1993	0.99370868	9345.1993	0.99039718	9345.1993	0.98421841	9345.1993	0.99128377	9345.1993	0.99251621
9348.9019	0.9957882	9348.9019	0.9901756	9348.9019	0.97435896	9348.9019	0.98362555	9348.9019	0.98357195	9348.9019	0.98992004	9348.9019	0.98226116	9348.9019	0.99046287	9348.9019	0.99465953	9348.9019	0.9910274	9348.9019	0.9913469	9348.9019	0.98764071	9348.9019	0.98773928
9352.6236	0.99572868	9352.6236	0.99149474	9352.6236	0.97796787	9352.6236	0.98717527	9352.6236	0.9823023	9352.6236	0.98518853	9352.6236	0.98773979	9352.6236	0.98845073	9352.6236	0.98733539	9352.6236	0.99454742	9352.6236	0.99331328	9352.6236	0.98812685	9352.6236	0.98998871
9356.3643	0.99632824	9356.3643	0.98844263	9356.3643	0.98834782	9356.3643	0.99024616	9356.3643	0.98860582	9356.3643	0.98098494	9356.3643	0.98860122	9356.3643	0.98362408	9356.3643	0.96928755	9356.3643	0.98997896	9356.3643	0.99028784	9356.3643	0.99121945	9356.3643	0.9905578
9360.124	0.99715703	9360.124	0.98894755	9360.124	0.9977967	9360.124	0.99560254	9360.124	0.99271708	9360.124	0.98881622	9360.124	0.99014387	9360.124	0.99160054	9360.124	0.98516285	9360.124	0.98492145	9360.124	0.98599527	9360.124	0.98717412	9360.124	0.98444963
9363.9028	0.99846414	9363.9028	0.99132311	9363.9028	0.99222663	9363.9028	0.99239445	9363.9028	0.99147129	9363.9028	0.99281402	9363.9028	0.99062313	9363.9028	0.99596243	9363.9028	0.99256965	9363.9028	0.98338511	9363.9028	0.98344055	9363.9028	0.99096995	9363.9028	0.97710049
9367.7005	1.0001085	9367.7005	0.9943115	9367.7005	0.98250354	9367.7005	0.98735894	9367.7005	0.9849246	9367.7005	0.99149493	9367.7005	0.9910662	9367.7005	0.99135267	9367.7005	0.9996954	9367.7005	0.98975778	9367.7005	0.99540875	9367.7005	0.98846947	9367.7005	0.98286924
9371.5172	1.0003868	9371.5172	0.99329328	9371.5172	0.98719423	9371.5172	0.99316609	9371.5172	0.98983847	9371.5172	0.99217066	9371.5172	0.98908977	9371.5172	0.99135415	9371.5172	0.99456068	9371.5172	0.99640248	9371.5172	0.99829322	9371.5172	0.98680086	9371.5172	0.99172194
9375.353	0.99930533	9375.353	0.988748	9375.353	0.99513329	9375.353	1.0015826	9375.353	0.99569972	9375.353	0.98772925	9375.353	0.99201721	9375.353	0.99542568	9375.353	0.99591515	9375.353	0.99864263	9375.353	0.99555485	9375.353	0.99132699	9375.353	0.99887895
9379.2078	1.0004499	9379.2078	0.99567183	9379.2078	1.0031427	9379.2078	1.0028406	9379.2078	1.002254	9379.2078	0.99590771	9379.2078	0.99618301	9379.2078	1.0017823	9379.2078	0.99676549	9379.2078	1.0001984	9379.2078	0.98900285	9379.2078	0.99570499	9379.2078	0.99946163
9383.0815	1.0002398	9383.0815	1.0044688	9383.0815	0.99355688	9383.0815	0.9918648	9383.0815	0.99523278	9383.0815	1.0027677	9383.0815	1.0024015	9383.0815	1.005659	9383.0815	1.0030999	9383.0815	0.99728754	9383.0815	0.99218084	9383.0815	1.0045563	9383.0815	0.99652959
9386.9743	1.0025682	9386.9743	1.0062161	9386.9743	0.9889896	9386.9743	0.99399507	9386.9743	0.99648698	9386.9743	1.0042849	9386.9743	1.001386	9386.9743	0.99643203	9386.9743	1.0032844	9386.9743	1.0016679	9386.9743	1.0023687	9386.9743	0.99952435	9386.9743	1.0018503
9390.8861	0.99920851	9390.8861	0.9986325	9390.8861	0.99900433	9390.8861	0.99913932	9390.8861	1.003146	9390.8861	0.99507757	9390.8861	0.99718575	9390.8861	0.99486161	9390.8861	1.0012684	9390.8861	0.99952969	9390.8861	1.0100166	9390.8861	1.0002527	9390.8861	1.0131005
9394.8169	0.99943328	9394.8169	0.99824103	9394.8169	1.0120356	9394.8169	1.0040495	9394.8169	1.0069783	9394.8169	1.0025591	9394.8169	1.0054731	9394.8169	1.0007911	9394.8169	1.0029101	9394.8169	0.99632608	9394.8169	1.0021744	9394.8169	1.0063716	9394.8169	1.0093716
9398.7668	1.0004368	9398.7668	1.002197	9398.7668	1.0072239	9398.7668	1.0005073	9398.7668	1.0099317	9398.7668	1.006051	9398.7668	1.0066461	9398.7668	1.0075217	9398.7668	1.0022149	9398.7668	0.9970521	9398.7668	0.99903963	9398.7668	1.0107657	9398.7668	1.0025405
9402.7356	0.99934918	9402.7356	1.0127252	9402.7356	0.99971816	9402.7356	1.0019561	9402.7356	1.003087	9402.7356	1.0081046	9402.7356	1.0091128	9402.7356	1.0064017	9402.7356	1.0106481	9402.7356	0.99797187	9402.7356	0.99853488	9402.7356	1.0004758	9402.7356	0.98570885
9406.7235	1.0022833	9406.7235	1.0089409	9406.7235	0.99730486	9406.7235	1.0029648	9406.7235	0.99982964	9406.7235	0.99932464	9406.7235	1.0029742	9406.7235	1.0010826	9406.7235	1.0129571	9406.7235	1.0049381	9406.7235	1.0045374	9406.7235	0.98744462	9406.7235	0.98812807
9410.7303	1.0013301	9410.7303	0.99760183	9410.7303	1.0048479	9410.7303	1.0071892	9410.7303	1.0047359	9410.7303	0.99980479	9410.7303	0.99704768	9410.7303	1.0029604	9410.7303	1.0015115	9410.7303	1.0075055	9410.7303	1.0021336	9410.7303	0.99020995	9410.7303	1.0022749
9414.7562	1.0011902	9414.7562	0.99832705	9414.7562	1.0085645	9414.7562	1.0045383	9414.7562	1.0042197	9414.7562	1.0041196	9414.7562	1.0049964	9414.7562	1.0070228	9414.7562	0.99492051	9414.7562	1.0034633	9414.7562	1.0030572	9414.7562	0.99915733	9414.7562	1.0071015
9418.8011	1.0008463	9418.8011	1.0036382	9418.8011	1.0056392	9418.8011	1.0009026	9418.8011	1.0016238	9418.8011	1.0122276	9418.8011	1.0095489	9418.8011	1.0120062	9418.8011	0.99275609	9418.8011	0.99773267	9418.8011	0.99566455	9418.8011	1.0050894	9418.8011	1.0000143
9422.865	1.0012797	9422.865	1.0113302	9422.865	0.9996964	9422.865	0.99769254	9422.865	0.99385113	9422.865	1.0062719	9422.865	1.0024966	9422.865	1.0067267	9422.865	0.99727262	9422.865	0.99840294	9422.865	0.99736126	9422.865	1.0037789	9422.865	0.99718813
9426.9479	0.99936684	9426.9479	1.0010963	9426.9479	1.0004813	9426.9479	1.00176	9426.9479	0.99832936	9426.9479	0.99932658	9426.9479	0.99621186	9426.9479	0.99909683	9426.9479	1.0016283	9426.9479	1.0027656	9426.9479	1.0024225	9426.9479	0.99980333	9426.9479	1.0052405
9431.0498	0.99855662	9431.0498	0.99084027	9431.0498	1.0040451	9431.0498	1.0010117	9431.0498	1.007683	9431.0498	0.99370996	9431.0498	0.99920405	9431.0498	0.99767096	9431.0498	0.99479005	9431.0498	1.0045939	9431.0498	1.0052898	9431.0498	1.0007174	9431.0498	1.0097772
9435.1707	1.0010382	9435.1707	0.99513157	9435.1707	1.0057718	9435.1707	0.99940875	9435.1707	1.0049482	9435.1707	0.99892792	9435.1707	1.0035255	9435.1707	0.99711623	9435.1707	0.99797497	9435.1707	1.0038076	9435.1707	1.0069879	9435.1707	1.0051123	9435.1707	1.0099191
9439.3107	0.99814695	9439.3107	1.0063024	9439.3107	1.0056426	9439.3107	1.0010916	9439.3107	0.99407265	9439.3107	1.0055921	9439.3107	1.005461	9439.3107	1.0039947	9439.3107	1.0024894	9439.3107	0.99442125	9439.3107	0.99954252	9439.3107	1.0051855	9439.3107	1.0029818
9443.4696	1.000371	9443.4696	1.0060847	9443.4696	1.0013914	9443.4696	1.004006	9443.4696	0.99370038	9443.4696	0.99968767	9443.4696	0.99414853	9443.4696	1.0064848	9443.4696	1.0148243	9443.4696	0.99702815	9443.4696	1.0002256	9443.4696	0.99881364	9443.4696	0.99116743
9447.6476	0.99988003	9447.6476	0.99597066	9447.6476	1.0034009	9447.6476	1.0000238	9447.6476	0.99795105	9447.6476	0.99352774	9447.6476	0.99338214	9447.6476	1.0042997	9447.6476	1.0124864	9447.6476	1.0036093	9447.6476	1.0019701	9447.6476	0.99530103	9447.6476	0.99066217
9451.8445	0.99985885	9451.8445	0.99374883	9451.8445	1.0041339	9451.8445	0.99702876	9451.8445	1.0033223	9451.8445	0.99722069	9451.8445	0.99569898	9451.8445	1.0006912	9451.8445	1.0078009	9451.8445	1.0044168	9451.8445	1.0032983	9451.8445	0.99433578	9451.8445	0.99782838
9456.0605	1.0013171	9456.0605	0.99957677	9456.0605	0.99777039	9456.0605	0.99876169	9456.0605	0.99784411	9456.0605	1.0041241	9456.0605	1.0037806	9456.0605	1.0001638	9456.0605	0.99785599	9456.0605	1.0012773	9456.0605	1.0028815	9456.0605	1.0021129	9456.0605	0.99780115
9460.2955	1.001306	9460.2955	1.0051209	9460.2955	1.0008764	9460.2955	0.99639613	9460.2955	0.99789563	9460.2955	1.0090576	9460.2955	1.0066441	9460.2955	0.99802427	9460.2955	0.99861055	9460.2955	1.0015343	9460.2955	0.99842891	9460.2955	1.0032188	9460.2955	0.99641547
9464.5495	1.0015192	9464.5495	1.0025183	9464.5495	1.0000389	9464.5495	0.99930888	9464.5495	1.0018625	9464.5495	0.99955656	9464.5495	1.0006328	9464.5495	0.99896175	9464.5495	1.0032336	9464.5495	1.0030906	9464.5495	0.99254426	9464.5495	0.99805714	9464.5495	1.0034705
9468.8226	1.0005059	9468.8226	0.99531713	9468.8226	1.0079211	9468.8226	0.99500766	9468.8226	1.0039834	9468.8226	0.9995531	9468.8226	0.99433435	9468.8226	0.99199154	9468.8226	1.0024496	9468.8226	1.0026555	9468.8226	0.99610626	9468.8226	0.99796616	9468.8226	1.009563
9473.1146	1.0010967	9473.1146	0.99579699	9473.1146	1.0017223	9473.1146	0.99787297	9473.1146	1.0038099	9473.1146	1.0006796	9473.1146	1.0025329	9473.1146	0.99948342	9473.1146	0.99175782	9473.1146	1.0078702	9473.1146	1.0091396	9473.1146	0.99646664	9473.1146	1.0133113
9477.4256	1.0025971	9477.4256	1.0016802	9477.4256	1.0025109	9477.4256	1.0002663	9477.4256	1.0077364	9477.4256	1.0053211	9477.4256	1.0080764	9477.4256	1.0051409	9477.4256	0.98776459	9477.4256	1.0003339	9477.4256	1.0053342	9477.4256	1.0010023	9477.4256	1.012629
9481.7557	1.002112	9481.7557	1.0106289	9481.7557	1.001387	9481.7557	1.0058991	9481.7557	1.0041648	9481.7557	1.0015537	9481.7557	1.0042862	9481.7557	1.007329	9481.7557	0.99795378	9481.7557	0.99485122	9481.7557	1.0022682	9481.7557	1.0042878	9481.7557	1.0028547
9486.1047	1.0027175	9486.1047	1.0018698	9486.1047	1.007896	9486.1047	1.0060882	9486.1047	1.0032868	9486.1047	0.99984798	9486.1047	1.0006184	9486.1047	1.0069881	9486.1047	1.0054755	9486.1047	0.99311131	9486.1047	0.99854767	9486.1047	1.0049964	9486.1047	0.99589575
9490.4728	1.0014692	9490.4728	0.99740491	9490.4728	1.004795	9490.4728	1.0005469	9490.4728	1.0057236	9490.4728	0.99492783	9490.4728	0.99840355	9490.4728	1.0041517	9490.4728	1.0101654	9490.4728	1.0014565	9490.4728	1.0045791	9490.4728	0.99672609	9490.4728	0.99433917
9494.8599	1.0017633	9494.8599	1.0036763	9494.8599	0.99720864	9494.8599	1.0024291	9494.8599	1.0022821	9494.8599	1.0039814	9494.8599	1.0037381	9494.8599	0.99962441	9494.8599	1.0043144	9494.8599	1.0107236	9494.8599	1.008692	9494.8599	1.0014546	9494.8599	1.0009673
9499.266	1.0031046	9499.266	1.0069468	9499.266	1.0072612	9499.266	1.0078328	9499.266	1.0076916	9499.266	1.0064622	9499.266	1.0041885	9499.266	0.99989196	9499.266	0.99934279	9499.266	1.0080912	9499.266	1.0042948	9499.266	1.0081394	9499.266	1.0101358
9503.6911	1.0020397	9503.6911	1.0044824	9503.6911	1.0183939	9503.6911	1.0127135	9503.6911	1.0085259	9503.6911	1.0082886	9503.6911	1.0064083	9503.6911	1.0101544	9503.6911	1.0024823	9503.6911	1.0037368	9503.6911	1.0005684	9503.6911	1.0106009	9503.6911	1.0044511
9508.1352	1.0024652	9508.1352	1.0102678	9508.1352	1.0201962	9508.1352	1.004268	9508.1352	1.0133852	9508.1352	1.0173532	9508.1352	1.0069969	9508.1352	1.0102462	9508.1352	1.0104753	9508.1352	1.0071905	9508.1352	1.0051436	9508.1352	1.0129894	9508.1352	1.0027053
9512.5984	1.0046018	9512.5984	1.015071	9512.5984	1.0109124	9512.5984	1.0019535	9512.5984	1.0108849	9512.5984	1.0108382	9512.5984	1.0110059	9512.5984	1.0127705	9512.5984	1.017406	9512.5984	1.0072522	9512.5984	1.0149203	9512.5984	1.0118344	9512.5984	1.0014733
9517.0805	1.004754	9517.0805	1.0149046	9517.0805	1.0110008	9517.0805	1.0074488	9517.0805	1.0146509	9517.0805	1.0137221	9517.0805	1.0187523	9517.0805	1.0131082	9517.0805	1.0105322	9517.0805	1.0099054	9517.0805	1.0277771	9517.0805	1.0167561	9517.0805	1.0000443
9521.5817	1.0052008	9521.5817	1.0100965	9521.5817	1.0128924	9521.5817	1.0191145	9521.5817	1.0152195	9521.5817	1.0149053	9521.5817	1.0163118	9521.5817	1.0096464	9521.5817	1.0078618	9521.5817	1.01378	9521.5817	1.019208	9521.5817	1.0161549	9521.5817	0.99813644
9526.1018	1.0045902	9526.1018	1.0089362	9526.1018	1.0196895	9526.1018	1.0161492	9526.1018	1.0188907	9526.1018	1.0162968	9526.1018	1.0151787	9526.1018	1.0077312	9526.1018	1.0028604	9526.1018	1.011972	9526.1018	1.0138039	9526.1018	1.0232196	9526.1018	1.0016465
9530.6801	1.0070232	9530.6801	1.0133117	9530.6801	1.0199851	9530.6801	1.0026719	9530.6801	1.0142409	9530.6801	1.013136	9530.6801	1.0101382	9530.6801	1.0181235	9530.6801	1.0117712	9530.6801	1.0101296	9530.6801	1.0065656	9530.6801	1.0236252	9530.6801	0.99723202
